# Threshold Efficiency
0.249676 0.930946
0.249773 0.930946
0.249870 0.930946
0.249968 0.930946
0.250065 0.930946
0.250162 0.930946
0.250259 0.930946
0.250356 0.930946
0.250453 0.930946
0.250550 0.930946
0.250647 0.930946
0.250745 0.930946
0.250842 0.930946
0.250939 0.930946
0.251036 0.930946
0.251133 0.930946
0.251230 0.930946
0.251327 0.930946
0.251425 0.930946
0.251522 0.930946
0.251619 0.930946
0.251716 0.930946
0.251813 0.930946
0.251910 0.930946
0.252007 0.930946
0.252105 0.930946
0.252202 0.930946
0.252299 0.930946
0.252396 0.930946
0.252493 0.930946
0.252590 0.930946
0.252687 0.930946
0.252784 0.930946
0.252882 0.930946
0.252979 0.930946
0.253076 0.930946
0.253173 0.930946
0.253270 0.930946
0.253367 0.930946
0.253464 0.930946
0.253562 0.930946
0.253659 0.930946
0.253756 0.930946
0.253853 0.930946
0.253950 0.930946
0.254047 0.930946
0.254144 0.930946
0.254241 0.930946
0.254339 0.930946
0.254436 0.930946
0.254533 0.930946
0.254630 0.930946
0.254727 0.930946
0.254824 0.930946
0.254921 0.930946
0.255019 0.930946
0.255116 0.930946
0.255213 0.930946
0.255310 0.930946
0.255407 0.930946
0.255504 0.930946
0.255601 0.930946
0.255698 0.930946
0.255796 0.930946
0.255893 0.930946
0.255990 0.930946
0.256087 0.930946
0.256184 0.930946
0.256281 0.930946
0.256378 0.930946
0.256476 0.930946
0.256573 0.930946
0.256670 0.930946
0.256767 0.930946
0.256864 0.930946
0.256961 0.930946
0.257058 0.930946
0.257155 0.930946
0.257253 0.930946
0.257350 0.930946
0.257447 0.930946
0.257544 0.930946
0.257641 0.930946
0.257738 0.930946
0.257835 0.930946
0.257933 0.930946
0.258030 0.930946
0.258127 0.930946
0.258224 0.930946
0.258321 0.930946
0.258418 0.930946
0.258515 0.930946
0.258613 0.930946
0.258710 0.930946
0.258807 0.930946
0.258904 0.930946
0.259001 0.930946
0.259098 0.930946
0.259195 0.930946
0.259292 0.930946
0.259390 0.930946
0.259487 0.930946
0.259584 0.930946
0.259681 0.930946
0.259778 0.930946
0.259875 0.930946
0.259972 0.930946
0.260070 0.930946
0.260167 0.930946
0.260264 0.930946
0.260361 0.930946
0.260458 0.930946
0.260555 0.930946
0.260652 0.930946
0.260749 0.930946
0.260847 0.930946
0.260944 0.930946
0.261041 0.930946
0.261138 0.930946
0.261235 0.930946
0.261332 0.930946
0.261429 0.930946
0.261527 0.930946
0.261624 0.930946
0.261721 0.930946
0.261818 0.930946
0.261915 0.930946
0.262012 0.930946
0.262109 0.930946
0.262206 0.930946
0.262304 0.930946
0.262401 0.930946
0.262498 0.930946
0.262595 0.930946
0.262692 0.930946
0.262789 0.930946
0.262886 0.930946
0.262984 0.930946
0.263081 0.930946
0.263178 0.930946
0.263275 0.930946
0.263372 0.930946
0.263469 0.930946
0.263566 0.930946
0.263663 0.930946
0.263761 0.930946
0.263858 0.930946
0.263955 0.930946
0.264052 0.930946
0.264149 0.930946
0.264246 0.930946
0.264343 0.930946
0.264441 0.930946
0.264538 0.930946
0.264635 0.930946
0.264732 0.930946
0.264829 0.930946
0.264926 0.930946
0.265023 0.930946
0.265121 0.930946
0.265218 0.930946
0.265315 0.930946
0.265412 0.930946
0.265509 0.930946
0.265606 0.930946
0.265703 0.930946
0.265800 0.930946
0.265898 0.930946
0.265995 0.930946
0.266092 0.930946
0.266189 0.930946
0.266286 0.930946
0.266383 0.930946
0.266480 0.930946
0.266578 0.930946
0.266675 0.930946
0.266772 0.930946
0.266869 0.930946
0.266966 0.930946
0.267063 0.930946
0.267160 0.930946
0.267257 0.930946
0.267355 0.930946
0.267452 0.930946
0.267549 0.930946
0.267646 0.930946
0.267743 0.930946
0.267840 0.930946
0.267937 0.930946
0.268035 0.930946
0.268132 0.930946
0.268229 0.930946
0.268326 0.930946
0.268423 0.930946
0.268520 0.930946
0.268617 0.930946
0.268714 0.930946
0.268812 0.930946
0.268909 0.930946
0.269006 0.930946
0.269103 0.930946
0.269200 0.930946
0.269297 0.930946
0.269394 0.930946
0.269492 0.930946
0.269589 0.930946
0.269686 0.930946
0.269783 0.930946
0.269880 0.930946
0.269977 0.928389
0.270074 0.925831
0.270172 0.923274
0.270269 0.923274
0.270366 0.923274
0.270463 0.923274
0.270560 0.923274
0.270657 0.923274
0.270754 0.923274
0.270851 0.923274
0.270949 0.923274
0.271046 0.923274
0.271143 0.923274
0.271240 0.923274
0.271337 0.923274
0.271434 0.923274
0.271531 0.923274
0.271629 0.923274
0.271726 0.923274
0.271823 0.923274
0.271920 0.923274
0.272017 0.923274
0.272114 0.923274
0.272211 0.923274
0.272308 0.923274
0.272406 0.923274
0.272503 0.923274
0.272600 0.923274
0.272697 0.923274
0.272794 0.923274
0.272891 0.923274
0.272988 0.923274
0.273086 0.923274
0.273183 0.923274
0.273280 0.923274
0.273377 0.923274
0.273474 0.923274
0.273571 0.923274
0.273668 0.923274
0.273765 0.923274
0.273863 0.923274
0.273960 0.923274
0.274057 0.923274
0.274154 0.923274
0.274251 0.923274
0.274348 0.923274
0.274445 0.923274
0.274543 0.923274
0.274640 0.923274
0.274737 0.923274
0.274834 0.923274
0.274931 0.923274
0.275028 0.923274
0.275125 0.923274
0.275222 0.923274
0.275320 0.923274
0.275417 0.923274
0.275514 0.923274
0.275611 0.923274
0.275708 0.923274
0.275805 0.923274
0.275902 0.923274
0.276000 0.923274
0.276097 0.923274
0.276194 0.923274
0.276291 0.923274
0.276388 0.923274
0.276485 0.923274
0.276582 0.923274
0.276680 0.923274
0.276777 0.923274
0.276874 0.923274
0.276971 0.923274
0.277068 0.923274
0.277165 0.923274
0.277262 0.923274
0.277359 0.923274
0.277457 0.923274
0.277554 0.923274
0.277651 0.923274
0.277748 0.923274
0.277845 0.920716
0.277942 0.920716
0.278039 0.920716
0.278137 0.920716
0.278234 0.920716
0.278331 0.920716
0.278428 0.920716
0.278525 0.920716
0.278622 0.920716
0.278719 0.920716
0.278816 0.920716
0.278914 0.920716
0.279011 0.920716
0.279108 0.920716
0.279205 0.920716
0.279302 0.920716
0.279399 0.918159
0.279496 0.918159
0.279594 0.918159
0.279691 0.918159
0.279788 0.918159
0.279885 0.918159
0.279982 0.918159
0.280079 0.918159
0.280176 0.918159
0.280273 0.918159
0.280371 0.918159
0.280468 0.918159
0.280565 0.918159
0.280662 0.918159
0.280759 0.918159
0.280856 0.918159
0.280953 0.918159
0.281051 0.918159
0.281148 0.918159
0.281245 0.918159
0.281342 0.918159
0.281439 0.918159
0.281536 0.918159
0.281633 0.918159
0.281730 0.915601
0.281828 0.915601
0.281925 0.915601
0.282022 0.915601
0.282119 0.915601
0.282216 0.915601
0.282313 0.915601
0.282410 0.915601
0.282508 0.915601
0.282605 0.915601
0.282702 0.915601
0.282799 0.915601
0.282896 0.915601
0.282993 0.915601
0.283090 0.915601
0.283188 0.915601
0.283285 0.915601
0.283382 0.915601
0.283479 0.915601
0.283576 0.915601
0.283673 0.915601
0.283770 0.915601
0.283867 0.915601
0.283965 0.915601
0.284062 0.915601
0.284159 0.915601
0.284256 0.915601
0.284353 0.915601
0.284450 0.915601
0.284547 0.915601
0.284645 0.915601
0.284742 0.915601
0.284839 0.915601
0.284936 0.915601
0.285033 0.915601
0.285130 0.915601
0.285227 0.915601
0.285324 0.915601
0.285422 0.915601
0.285519 0.915601
0.285616 0.915601
0.285713 0.915601
0.285810 0.915601
0.285907 0.915601
0.286004 0.915601
0.286102 0.915601
0.286199 0.915601
0.286296 0.915601
0.286393 0.915601
0.286490 0.915601
0.286587 0.915601
0.286684 0.913043
0.286781 0.913043
0.286879 0.913043
0.286976 0.913043
0.287073 0.913043
0.287170 0.913043
0.287267 0.913043
0.287364 0.913043
0.287461 0.913043
0.287559 0.913043
0.287656 0.913043
0.287753 0.913043
0.287850 0.913043
0.287947 0.913043
0.288044 0.913043
0.288141 0.913043
0.288239 0.913043
0.288336 0.913043
0.288433 0.913043
0.288530 0.913043
0.288627 0.913043
0.288724 0.913043
0.288821 0.913043
0.288918 0.913043
0.289016 0.913043
0.289113 0.913043
0.289210 0.913043
0.289307 0.913043
0.289404 0.913043
0.289501 0.913043
0.289598 0.913043
0.289696 0.913043
0.289793 0.913043
0.289890 0.913043
0.289987 0.913043
0.290084 0.913043
0.290181 0.913043
0.290278 0.913043
0.290375 0.913043
0.290473 0.913043
0.290570 0.913043
0.290667 0.913043
0.290764 0.913043
0.290861 0.913043
0.290958 0.913043
0.291055 0.913043
0.291153 0.913043
0.291250 0.913043
0.291347 0.913043
0.291444 0.913043
0.291541 0.913043
0.291638 0.913043
0.291735 0.913043
0.291832 0.913043
0.291930 0.913043
0.292027 0.913043
0.292124 0.913043
0.292221 0.913043
0.292318 0.913043
0.292415 0.913043
0.292512 0.913043
0.292610 0.913043
0.292707 0.913043
0.292804 0.913043
0.292901 0.913043
0.292998 0.913043
0.293095 0.913043
0.293192 0.913043
0.293289 0.913043
0.293387 0.913043
0.293484 0.913043
0.293581 0.913043
0.293678 0.913043
0.293775 0.910486
0.293872 0.910486
0.293969 0.910486
0.294067 0.910486
0.294164 0.910486
0.294261 0.910486
0.294358 0.910486
0.294455 0.910486
0.294552 0.910486
0.294649 0.910486
0.294747 0.910486
0.294844 0.910486
0.294941 0.910486
0.295038 0.910486
0.295135 0.910486
0.295232 0.910486
0.295329 0.910486
0.295426 0.910486
0.295524 0.910486
0.295621 0.910486
0.295718 0.910486
0.295815 0.910486
0.295912 0.910486
0.296009 0.910486
0.296106 0.910486
0.296204 0.910486
0.296301 0.910486
0.296398 0.907928
0.296495 0.907928
0.296592 0.907928
0.296689 0.907928
0.296786 0.907928
0.296883 0.907928
0.296981 0.907928
0.297078 0.907928
0.297175 0.907928
0.297272 0.907928
0.297369 0.907928
0.297466 0.907928
0.297563 0.907928
0.297661 0.907928
0.297758 0.907928
0.297855 0.907928
0.297952 0.907928
0.298049 0.907928
0.298146 0.905371
0.298243 0.905371
0.298340 0.905371
0.298438 0.905371
0.298535 0.905371
0.298632 0.905371
0.298729 0.905371
0.298826 0.905371
0.298923 0.905371
0.299020 0.905371
0.299118 0.905371
0.299215 0.905371
0.299312 0.905371
0.299409 0.905371
0.299506 0.905371
0.299603 0.905371
0.299700 0.905371
0.299797 0.905371
0.299895 0.905371
0.299992 0.905371
0.300089 0.905371
0.300186 0.905371
0.300283 0.905371
0.300380 0.905371
0.300477 0.905371
0.300575 0.905371
0.300672 0.905371
0.300769 0.905371
0.300866 0.905371
0.300963 0.905371
0.301060 0.905371
0.301157 0.905371
0.301255 0.905371
0.301352 0.905371
0.301449 0.905371
0.301546 0.905371
0.301643 0.905371
0.301740 0.905371
0.301837 0.905371
0.301934 0.905371
0.302032 0.905371
0.302129 0.905371
0.302226 0.905371
0.302323 0.905371
0.302420 0.905371
0.302517 0.905371
0.302614 0.905371
0.302712 0.905371
0.302809 0.905371
0.302906 0.905371
0.303003 0.905371
0.303100 0.905371
0.303197 0.905371
0.303294 0.905371
0.303391 0.905371
0.303489 0.905371
0.303586 0.905371
0.303683 0.905371
0.303780 0.902813
0.303877 0.902813
0.303974 0.902813
0.304071 0.902813
0.304169 0.902813
0.304266 0.902813
0.304363 0.902813
0.304460 0.902813
0.304557 0.902813
0.304654 0.902813
0.304751 0.902813
0.304848 0.902813
0.304946 0.902813
0.305043 0.902813
0.305140 0.902813
0.305237 0.902813
0.305334 0.902813
0.305431 0.902813
0.305528 0.902813
0.305626 0.902813
0.305723 0.902813
0.305820 0.902813
0.305917 0.902813
0.306014 0.902813
0.306111 0.902813
0.306208 0.902813
0.306306 0.902813
0.306403 0.902813
0.306500 0.902813
0.306597 0.902813
0.306694 0.902813
0.306791 0.902813
0.306888 0.902813
0.306985 0.902813
0.307083 0.902813
0.307180 0.902813
0.307277 0.902813
0.307374 0.902813
0.307471 0.902813
0.307568 0.902813
0.307665 0.902813
0.307763 0.902813
0.307860 0.902813
0.307957 0.902813
0.308054 0.902813
0.308151 0.902813
0.308248 0.902813
0.308345 0.902813
0.308442 0.902813
0.308540 0.902813
0.308637 0.902813
0.308734 0.902813
0.308831 0.902813
0.308928 0.902813
0.309025 0.902813
0.309122 0.902813
0.309220 0.902813
0.309317 0.902813
0.309414 0.902813
0.309511 0.902813
0.309608 0.902813
0.309705 0.902813
0.309802 0.902813
0.309899 0.902813
0.309997 0.902813
0.310094 0.902813
0.310191 0.902813
0.310288 0.902813
0.310385 0.902813
0.310482 0.902813
0.310579 0.902813
0.310677 0.902813
0.310774 0.902813
0.310871 0.902813
0.310968 0.902813
0.311065 0.902813
0.311162 0.902813
0.311259 0.902813
0.311356 0.902813
0.311454 0.902813
0.311551 0.902813
0.311648 0.902813
0.311745 0.902813
0.311842 0.902813
0.311939 0.902813
0.312036 0.902813
0.312134 0.902813
0.312231 0.902813
0.312328 0.902813
0.312425 0.902813
0.312522 0.902813
0.312619 0.902813
0.312716 0.902813
0.312814 0.902813
0.312911 0.902813
0.313008 0.902813
0.313105 0.902813
0.313202 0.902813
0.313299 0.902813
0.313396 0.902813
0.313493 0.902813
0.313591 0.902813
0.313688 0.902813
0.313785 0.902813
0.313882 0.902813
0.313979 0.902813
0.314076 0.902813
0.314173 0.902813
0.314271 0.902813
0.314368 0.902813
0.314465 0.902813
0.314562 0.902813
0.314659 0.902813
0.314756 0.902813
0.314853 0.902813
0.314950 0.900256
0.315048 0.900256
0.315145 0.900256
0.315242 0.900256
0.315339 0.900256
0.315436 0.900256
0.315533 0.900256
0.315630 0.900256
0.315728 0.900256
0.315825 0.900256
0.315922 0.900256
0.316019 0.900256
0.316116 0.900256
0.316213 0.900256
0.316310 0.900256
0.316407 0.900256
0.316505 0.900256
0.316602 0.900256
0.316699 0.900256
0.316796 0.900256
0.316893 0.900256
0.316990 0.900256
0.317087 0.900256
0.317185 0.900256
0.317282 0.900256
0.317379 0.900256
0.317476 0.900256
0.317573 0.900256
0.317670 0.900256
0.317767 0.900256
0.317864 0.900256
0.317962 0.900256
0.318059 0.900256
0.318156 0.900256
0.318253 0.900256
0.318350 0.900256
0.318447 0.900256
0.318544 0.900256
0.318642 0.900256
0.318739 0.900256
0.318836 0.900256
0.318933 0.900256
0.319030 0.900256
0.319127 0.900256
0.319224 0.900256
0.319322 0.900256
0.319419 0.900256
0.319516 0.900256
0.319613 0.900256
0.319710 0.900256
0.319807 0.900256
0.319904 0.900256
0.320001 0.900256
0.320099 0.900256
0.320196 0.900256
0.320293 0.900256
0.320390 0.900256
0.320487 0.900256
0.320584 0.900256
0.320681 0.900256
0.320779 0.900256
0.320876 0.900256
0.320973 0.900256
0.321070 0.900256
0.321167 0.900256
0.321264 0.900256
0.321361 0.900256
0.321458 0.900256
0.321556 0.900256
0.321653 0.900256
0.321750 0.900256
0.321847 0.900256
0.321944 0.900256
0.322041 0.900256
0.322138 0.900256
0.322236 0.900256
0.322333 0.900256
0.322430 0.900256
0.322527 0.900256
0.322624 0.900256
0.322721 0.900256
0.322818 0.900256
0.322915 0.900256
0.323013 0.900256
0.323110 0.900256
0.323207 0.900256
0.323304 0.900256
0.323401 0.897698
0.323498 0.897698
0.323595 0.897698
0.323693 0.897698
0.323790 0.897698
0.323887 0.897698
0.323984 0.897698
0.324081 0.897698
0.324178 0.897698
0.324275 0.897698
0.324373 0.897698
0.324470 0.897698
0.324567 0.897698
0.324664 0.897698
0.324761 0.897698
0.324858 0.895141
0.324955 0.895141
0.325052 0.895141
0.325150 0.895141
0.325247 0.895141
0.325344 0.895141
0.325441 0.895141
0.325538 0.895141
0.325635 0.895141
0.325732 0.895141
0.325830 0.895141
0.325927 0.895141
0.326024 0.895141
0.326121 0.895141
0.326218 0.895141
0.326315 0.895141
0.326412 0.895141
0.326509 0.895141
0.326607 0.895141
0.326704 0.895141
0.326801 0.895141
0.326898 0.895141
0.326995 0.895141
0.327092 0.895141
0.327189 0.895141
0.327287 0.895141
0.327384 0.895141
0.327481 0.895141
0.327578 0.895141
0.327675 0.895141
0.327772 0.895141
0.327869 0.895141
0.327966 0.895141
0.328064 0.895141
0.328161 0.895141
0.328258 0.895141
0.328355 0.895141
0.328452 0.895141
0.328549 0.895141
0.328646 0.895141
0.328744 0.895141
0.328841 0.895141
0.328938 0.895141
0.329035 0.895141
0.329132 0.895141
0.329229 0.895141
0.329326 0.895141
0.329423 0.895141
0.329521 0.895141
0.329618 0.895141
0.329715 0.895141
0.329812 0.895141
0.329909 0.895141
0.330006 0.895141
0.330103 0.895141
0.330201 0.895141
0.330298 0.895141
0.330395 0.895141
0.330492 0.895141
0.330589 0.895141
0.330686 0.895141
0.330783 0.895141
0.330881 0.895141
0.330978 0.895141
0.331075 0.895141
0.331172 0.895141
0.331269 0.895141
0.331366 0.895141
0.331463 0.895141
0.331560 0.895141
0.331658 0.895141
0.331755 0.895141
0.331852 0.895141
0.331949 0.895141
0.332046 0.892583
0.332143 0.892583
0.332240 0.892583
0.332338 0.892583
0.332435 0.892583
0.332532 0.892583
0.332629 0.892583
0.332726 0.892583
0.332823 0.892583
0.332920 0.892583
0.333017 0.892583
0.333115 0.892583
0.333212 0.892583
0.333309 0.892583
0.333406 0.892583
0.333503 0.890026
0.333600 0.890026
0.333697 0.890026
0.333795 0.890026
0.333892 0.890026
0.333989 0.890026
0.334086 0.890026
0.334183 0.890026
0.334280 0.890026
0.334377 0.890026
0.334474 0.890026
0.334572 0.890026
0.334669 0.890026
0.334766 0.890026
0.334863 0.890026
0.334960 0.890026
0.335057 0.890026
0.335154 0.890026
0.335252 0.890026
0.335349 0.890026
0.335446 0.890026
0.335543 0.890026
0.335640 0.890026
0.335737 0.890026
0.335834 0.890026
0.335931 0.890026
0.336029 0.890026
0.336126 0.890026
0.336223 0.890026
0.336320 0.890026
0.336417 0.890026
0.336514 0.890026
0.336611 0.890026
0.336709 0.890026
0.336806 0.890026
0.336903 0.890026
0.337000 0.890026
0.337097 0.890026
0.337194 0.890026
0.337291 0.890026
0.337389 0.890026
0.337486 0.890026
0.337583 0.890026
0.337680 0.890026
0.337777 0.890026
0.337874 0.890026
0.337971 0.890026
0.338068 0.890026
0.338166 0.890026
0.338263 0.890026
0.338360 0.890026
0.338457 0.890026
0.338554 0.890026
0.338651 0.890026
0.338748 0.890026
0.338846 0.890026
0.338943 0.890026
0.339040 0.890026
0.339137 0.890026
0.339234 0.890026
0.339331 0.890026
0.339428 0.890026
0.339525 0.890026
0.339623 0.890026
0.339720 0.890026
0.339817 0.890026
0.339914 0.890026
0.340011 0.890026
0.340108 0.890026
0.340205 0.890026
0.340303 0.890026
0.340400 0.890026
0.340497 0.887468
0.340594 0.887468
0.340691 0.887468
0.340788 0.887468
0.340885 0.887468
0.340982 0.887468
0.341080 0.887468
0.341177 0.887468
0.341274 0.887468
0.341371 0.887468
0.341468 0.887468
0.341565 0.887468
0.341662 0.887468
0.341760 0.887468
0.341857 0.887468
0.341954 0.887468
0.342051 0.887468
0.342148 0.887468
0.342245 0.887468
0.342342 0.887468
0.342440 0.887468
0.342537 0.887468
0.342634 0.887468
0.342731 0.887468
0.342828 0.887468
0.342925 0.887468
0.343022 0.887468
0.343119 0.887468
0.343217 0.887468
0.343314 0.887468
0.343411 0.887468
0.343508 0.887468
0.343605 0.887468
0.343702 0.887468
0.343799 0.887468
0.343897 0.887468
0.343994 0.882353
0.344091 0.882353
0.344188 0.882353
0.344285 0.882353
0.344382 0.882353
0.344479 0.882353
0.344576 0.882353
0.344674 0.882353
0.344771 0.882353
0.344868 0.882353
0.344965 0.882353
0.345062 0.882353
0.345159 0.882353
0.345256 0.882353
0.345354 0.882353
0.345451 0.882353
0.345548 0.882353
0.345645 0.882353
0.345742 0.882353
0.345839 0.882353
0.345936 0.882353
0.346033 0.882353
0.346131 0.882353
0.346228 0.882353
0.346325 0.882353
0.346422 0.882353
0.346519 0.882353
0.346616 0.882353
0.346713 0.882353
0.346811 0.882353
0.346908 0.882353
0.347005 0.882353
0.347102 0.882353
0.347199 0.882353
0.347296 0.882353
0.347393 0.882353
0.347490 0.882353
0.347588 0.882353
0.347685 0.882353
0.347782 0.882353
0.347879 0.882353
0.347976 0.882353
0.348073 0.882353
0.348170 0.882353
0.348268 0.882353
0.348365 0.882353
0.348462 0.882353
0.348559 0.882353
0.348656 0.882353
0.348753 0.882353
0.348850 0.882353
0.348948 0.882353
0.349045 0.882353
0.349142 0.882353
0.349239 0.879795
0.349336 0.879795
0.349433 0.879795
0.349530 0.879795
0.349627 0.879795
0.349725 0.879795
0.349822 0.879795
0.349919 0.879795
0.350016 0.879795
0.350113 0.879795
0.350210 0.879795
0.350307 0.879795
0.350405 0.879795
0.350502 0.879795
0.350599 0.879795
0.350696 0.879795
0.350793 0.879795
0.350890 0.879795
0.350987 0.877238
0.351084 0.877238
0.351182 0.877238
0.351279 0.877238
0.351376 0.877238
0.351473 0.877238
0.351570 0.877238
0.351667 0.877238
0.351764 0.877238
0.351862 0.877238
0.351959 0.877238
0.352056 0.877238
0.352153 0.877238
0.352250 0.877238
0.352347 0.877238
0.352444 0.877238
0.352541 0.877238
0.352639 0.877238
0.352736 0.877238
0.352833 0.877238
0.352930 0.877238
0.353027 0.877238
0.353124 0.877238
0.353221 0.877238
0.353319 0.877238
0.353416 0.877238
0.353513 0.877238
0.353610 0.877238
0.353707 0.877238
0.353804 0.877238
0.353901 0.877238
0.353998 0.877238
0.354096 0.877238
0.354193 0.877238
0.354290 0.877238
0.354387 0.877238
0.354484 0.877238
0.354581 0.877238
0.354678 0.877238
0.354776 0.877238
0.354873 0.877238
0.354970 0.877238
0.355067 0.877238
0.355164 0.877238
0.355261 0.877238
0.355358 0.877238
0.355456 0.877238
0.355553 0.874680
0.355650 0.874680
0.355747 0.874680
0.355844 0.874680
0.355941 0.874680
0.356038 0.874680
0.356135 0.874680
0.356233 0.874680
0.356330 0.874680
0.356427 0.874680
0.356524 0.874680
0.356621 0.874680
0.356718 0.874680
0.356815 0.874680
0.356913 0.874680
0.357010 0.874680
0.357107 0.874680
0.357204 0.874680
0.357301 0.874680
0.357398 0.874680
0.357495 0.874680
0.357592 0.874680
0.357690 0.874680
0.357787 0.874680
0.357884 0.874680
0.357981 0.874680
0.358078 0.874680
0.358175 0.874680
0.358272 0.874680
0.358370 0.874680
0.358467 0.874680
0.358564 0.872123
0.358661 0.872123
0.358758 0.872123
0.358855 0.872123
0.358952 0.872123
0.359049 0.872123
0.359147 0.872123
0.359244 0.872123
0.359341 0.872123
0.359438 0.872123
0.359535 0.872123
0.359632 0.872123
0.359729 0.872123
0.359827 0.872123
0.359924 0.872123
0.360021 0.872123
0.360118 0.872123
0.360215 0.872123
0.360312 0.872123
0.360409 0.872123
0.360507 0.872123
0.360604 0.872123
0.360701 0.872123
0.360798 0.872123
0.360895 0.872123
0.360992 0.872123
0.361089 0.872123
0.361186 0.872123
0.361284 0.872123
0.361381 0.872123
0.361478 0.872123
0.361575 0.872123
0.361672 0.872123
0.361769 0.872123
0.361866 0.872123
0.361964 0.872123
0.362061 0.872123
0.362158 0.872123
0.362255 0.872123
0.362352 0.872123
0.362449 0.872123
0.362546 0.872123
0.362643 0.872123
0.362741 0.872123
0.362838 0.872123
0.362935 0.872123
0.363032 0.872123
0.363129 0.872123
0.363226 0.872123
0.363323 0.872123
0.363421 0.872123
0.363518 0.872123
0.363615 0.872123
0.363712 0.872123
0.363809 0.872123
0.363906 0.872123
0.364003 0.872123
0.364100 0.872123
0.364198 0.872123
0.364295 0.872123
0.364392 0.872123
0.364489 0.872123
0.364586 0.869565
0.364683 0.869565
0.364780 0.869565
0.364878 0.867008
0.364975 0.867008
0.365072 0.867008
0.365169 0.867008
0.365266 0.867008
0.365363 0.867008
0.365460 0.867008
0.365557 0.867008
0.365655 0.867008
0.365752 0.867008
0.365849 0.867008
0.365946 0.867008
0.366043 0.867008
0.366140 0.867008
0.366237 0.867008
0.366335 0.867008
0.366432 0.867008
0.366529 0.867008
0.366626 0.867008
0.366723 0.867008
0.366820 0.867008
0.366917 0.867008
0.367015 0.867008
0.367112 0.867008
0.367209 0.867008
0.367306 0.867008
0.367403 0.867008
0.367500 0.867008
0.367597 0.867008
0.367694 0.867008
0.367792 0.867008
0.367889 0.867008
0.367986 0.867008
0.368083 0.867008
0.368180 0.867008
0.368277 0.867008
0.368374 0.867008
0.368472 0.867008
0.368569 0.867008
0.368666 0.867008
0.368763 0.867008
0.368860 0.867008
0.368957 0.867008
0.369054 0.867008
0.369151 0.867008
0.369249 0.867008
0.369346 0.867008
0.369443 0.867008
0.369540 0.867008
0.369637 0.867008
0.369734 0.867008
0.369831 0.867008
0.369929 0.867008
0.370026 0.867008
0.370123 0.867008
0.370220 0.867008
0.370317 0.867008
0.370414 0.867008
0.370511 0.867008
0.370608 0.867008
0.370706 0.867008
0.370803 0.867008
0.370900 0.867008
0.370997 0.867008
0.371094 0.867008
0.371191 0.867008
0.371288 0.867008
0.371386 0.867008
0.371483 0.867008
0.371580 0.867008
0.371677 0.867008
0.371774 0.867008
0.371871 0.867008
0.371968 0.867008
0.372065 0.867008
0.372163 0.867008
0.372260 0.867008
0.372357 0.867008
0.372454 0.867008
0.372551 0.867008
0.372648 0.867008
0.372745 0.867008
0.372843 0.867008
0.372940 0.867008
0.373037 0.867008
0.373134 0.867008
0.373231 0.867008
0.373328 0.864450
0.373425 0.864450
0.373523 0.864450
0.373620 0.864450
0.373717 0.864450
0.373814 0.864450
0.373911 0.864450
0.374008 0.864450
0.374105 0.864450
0.374202 0.861893
0.374300 0.861893
0.374397 0.861893
0.374494 0.861893
0.374591 0.861893
0.374688 0.861893
0.374785 0.861893
0.374882 0.861893
0.374980 0.861893
0.375077 0.861893
0.375174 0.861893
0.375271 0.861893
0.375368 0.861893
0.375465 0.861893
0.375562 0.861893
0.375659 0.861893
0.375757 0.861893
0.375854 0.861893
0.375951 0.861893
0.376048 0.861893
0.376145 0.861893
0.376242 0.861893
0.376339 0.861893
0.376437 0.861893
0.376534 0.861893
0.376631 0.861893
0.376728 0.861893
0.376825 0.861893
0.376922 0.861893
0.377019 0.861893
0.377116 0.861893
0.377214 0.861893
0.377311 0.859335
0.377408 0.856777
0.377505 0.856777
0.377602 0.856777
0.377699 0.856777
0.377796 0.856777
0.377894 0.856777
0.377991 0.856777
0.378088 0.856777
0.378185 0.856777
0.378282 0.856777
0.378379 0.856777
0.378476 0.856777
0.378574 0.856777
0.378671 0.856777
0.378768 0.856777
0.378865 0.856777
0.378962 0.856777
0.379059 0.856777
0.379156 0.856777
0.379253 0.856777
0.379351 0.856777
0.379448 0.856777
0.379545 0.856777
0.379642 0.856777
0.379739 0.856777
0.379836 0.856777
0.379933 0.856777
0.380031 0.856777
0.380128 0.856777
0.380225 0.856777
0.380322 0.856777
0.380419 0.856777
0.380516 0.856777
0.380613 0.856777
0.380710 0.856777
0.380808 0.856777
0.380905 0.856777
0.381002 0.856777
0.381099 0.856777
0.381196 0.856777
0.381293 0.856777
0.381390 0.856777
0.381488 0.856777
0.381585 0.856777
0.381682 0.856777
0.381779 0.856777
0.381876 0.856777
0.381973 0.856777
0.382070 0.856777
0.382167 0.856777
0.382265 0.856777
0.382362 0.856777
0.382459 0.856777
0.382556 0.854220
0.382653 0.854220
0.382750 0.854220
0.382847 0.854220
0.382945 0.854220
0.383042 0.854220
0.383139 0.854220
0.383236 0.854220
0.383333 0.854220
0.383430 0.854220
0.383527 0.854220
0.383624 0.854220
0.383722 0.854220
0.383819 0.854220
0.383916 0.854220
0.384013 0.854220
0.384110 0.854220
0.384207 0.854220
0.384304 0.854220
0.384402 0.854220
0.384499 0.854220
0.384596 0.854220
0.384693 0.854220
0.384790 0.854220
0.384887 0.854220
0.384984 0.854220
0.385082 0.854220
0.385179 0.854220
0.385276 0.854220
0.385373 0.854220
